app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
546560,0,4,2021-02-13,false,34.2,6321052,91791
1938090,0,0,2022-11-12,false,187.2,6755424,91792
250900,0,0,2021-03-01,true,62.7,2957873,91793
108600,2,0,2019-11-27,true,200.4,3841282,91794
1172620,0,0,2022-04-20,true,10.7,6361290,91795
1091500,2,0,2020-12-12,true,131.6,4930265,91796
518790,0,0,2020-12-12,true,19.7,6458102,91797
1592190,0,0,2022-10-09,true,18.4,3639111,91798
602960,0,0,2022-04-23,false,34.3,3660953,91799
730,35,3,2015-12-10,false,60.2,3706185,91800
359550,0,0,2020-02-03,true,77.5,3715044,91801
255710,0,0,2022-03-06,true,44.5,3794029,91802
1938090,0,0,2022-11-15,true,87.7,3851689,91803
377160,0,0,2019-06-30,true,127.0,3861786,91804
311210,0,0,2017-05-29,false,151.8,3886224,91805
238960,0,0,2017-08-05,true,143.5,4009884,91806
648800,0,0,2020-08-21,true,34.2,4062952,91807
271590,0,0,2020-01-01,true,23.0,4084470,91808
107410,0,0,2017-09-01,true,50.6,4151282,91809
294100,0,0,2022-12-30,true,114.7,4166790,91810
275850,0,0,2020-07-21,true,43.2,4168982,91811
1245620,0,0,2022-03-05,true,231.1,4294545,91812
581320,3,0,2020-01-13,true,423.3,4297935,91813
438100,0,0,2022-06-19,false,759.9,4350934,91814
686810,0,0,2021-11-20,true,15.1,4350965,91815
1938090,0,0,2022-11-21,true,66.5,4375326,91816
1361210,0,0,2022-12-08,false,384.5,4404799,91817
1419170,0,0,2022-03-12,true,52.0,4428009,91818
620980,0,0,2020-01-25,true,156.1,4525302,91819
851850,0,0,2022-01-15,true,26.1,4540544,91820
376210,0,0,2020-07-04,false,9.1,4592749,91821
1196590,0,0,2022-01-04,true,42.0,4599086,91822
1091500,2,0,2021-01-26,false,86.4,4599240,91823
1174180,0,0,2021-11-15,true,68.5,4638240,91824
1245620,2,0,2022-02-26,true,145.0,4661206,91825
730,3,0,2018-11-23,true,79.5,4711169,91826
107410,0,0,2020-09-11,true,147.5,4764045,91827
582660,0,0,2020-03-02,true,75.5,4824457,91828
107410,0,0,2016-02-02,true,982.4,4833221,91829
1938090,0,0,2022-11-01,false,54.1,4843385,91830
570,3,0,2014-02-07,true,841.1,4846571,91831
306130,0,0,2020-05-09,true,95.5,4891247,91832
550,4,0,2016-11-23,false,209.8,4901329,91833
620980,0,0,2021-03-09,true,74.9,4929631,91834
275850,0,0,2016-08-16,true,52.0,4940375,91835
858820,0,0,2021-08-05,true,27.5,4961554,91836
252490,0,0,2022-02-28,true,107.5,4986806,91837
435150,0,0,2019-07-06,true,15.3,5009070,91838
397540,0,0,2020-03-20,true,42.7,5099524,91839
377160,0,0,2018-08-29,true,260.3,5144031,91840
493520,0,0,2020-04-20,true,25.8,5154008,91841
304390,2,0,2020-07-19,true,135.1,5241038,91842
495420,0,0,2022-01-11,true,42.8,5257726,91843
730,2,2,2015-02-02,true,218.3,5280985,91844
386360,0,0,2022-10-01,false,3.7,5306420,91845
264710,10,2,2016-03-26,false,208.9,5320864,91846
107410,0,0,2019-11-13,true,7.3,5339959,91847
578080,3,0,2018-03-14,false,256.7,5439188,91848
250900,2,0,2021-04-07,true,17.9,5451317,91849
578080,0,0,2017-10-23,false,2.5,5471791,91850
730,8,3,2014-04-13,true,862.2,5491671,91851
730,4,3,2015-02-26,false,121.2,5559612,91852
275850,2,0,2016-11-24,false,105.5,5564701,91853
975370,0,0,2022-12-06,true,33.7,5598285,91854
236850,0,0,2021-06-03,true,448.9,5758219,91855
275850,7,0,2016-11-24,true,74.1,5761263,91856
108600,4,0,2018-04-29,false,466.2,2437989,91857
275850,2,0,2018-12-20,true,81.2,2477318,91858
377160,4,0,2018-01-18,false,142.9,2492671,91859
730,0,0,2022-04-26,false,562.6,2503755,91860
22380,2,0,2015-11-19,true,196.2,2513802,91861
289070,0,0,2016-10-22,false,201.1,2540256,91862
107410,0,0,2019-10-30,true,310.5,2573634,91863
730,473,102,2021-12-28,true,87.6,2588408,91864
264710,0,2,2016-02-22,true,4.0,2608819,91865
526870,0,0,2020-07-22,true,36.6,2620959,91866
107410,0,0,2019-05-26,true,763.0,2680507,91867
359550,2,0,2021-05-15,true,151.5,2695292,91868
851850,3,0,2020-10-22,false,62.0,2738576,91869
306130,0,0,2020-01-05,true,42.9,2750306,91870
376210,0,0,2019-12-10,true,769.3,2763345,91871
238960,10,16,2018-12-06,true,645.5,5766792,91872
1091500,0,0,2021-02-02,false,14.1,5842414,91873
264710,0,0,2016-11-04,true,97.6,2804542,91874
230410,0,0,2018-11-21,true,139.5,6040190,91875
105600,2,0,2019-12-07,true,770.1,2984259,91876
1336490,0,0,2022-11-11,true,43.0,6139694,91877
252490,0,0,2019-07-05,true,323.1,6142178,91878
1332010,0,0,2022-08-06,true,11.6,2999207,91879
244850,0,0,2022-12-04,true,565.5,6193533,91880
386360,2,0,2019-09-27,true,439.4,6199000,91881
1091500,0,0,2020-12-11,true,125.9,3005995,91882
613100,0,0,2018-07-19,true,241.5,6215102,91883
620980,0,0,2018-11-18,true,170.5,6283056,91884
218620,4,4,2015-11-04,true,488.6,3006007,91885
814380,2,2,2022-01-07,true,76.6,6307013,91886
250900,0,0,2020-08-11,true,19.8,3015395,91887
394360,0,0,2021-05-17,true,347.1,6327415,91888
271590,0,0,2022-11-19,true,29.3,6338039,91889
377160,0,0,2020-07-30,true,33.8,3113268,91890
271590,0,0,2020-03-03,true,832.3,6507079,91891
582660,0,0,2021-01-09,true,70.8,6519762,91892
1240440,0,0,2021-11-18,true,14.7,3154335,91893
518790,0,2,2020-11-27,true,14.3,6532559,91894
374320,84,61,2019-03-16,true,158.7,3769596,91895
108600,0,0,2021-12-20,true,225.7,3167413,91896
233860,0,6,2022-05-26,false,0.7,5173640,91897
386360,2,0,2018-11-20,true,466.2,5591108,91898
578080,2,0,2017-07-15,true,36.9,3254700,91899
250900,0,0,2016-06-29,true,280.4,5810428,91900
284160,0,0,2021-08-23,true,516.3,6625563,91901
730,2,0,2019-10-22,true,750.1,3290687,91902
1174180,0,0,2021-05-20,true,40.4,38541,91903
1245620,0,0,2022-09-14,true,215.2,110276,91904
244850,0,0,2016-08-26,true,722.1,3320541,91905
218620,2,2,2016-06-13,true,581.5,149688,91906
397540,0,0,2021-04-02,true,421.8,3346161,91907
550,3,0,2015-02-25,true,137.7,154410,91908
108600,0,0,2021-07-23,true,183.0,3350522,91909
394360,0,0,2022-08-03,true,111.3,175759,91910
546560,0,0,2020-07-18,true,5.0,3413896,91911
536270,0,0,2021-02-22,true,51.9,256508,91912
374320,0,0,2018-02-15,true,0.4,3507991,91913
1551360,40,17,2022-08-03,true,72.9,259049,91914
250900,0,0,2022-09-17,true,598.7,3544485,91915
1174180,0,0,2022-11-08,true,305.0,266519,91916
227300,2,0,2013-07-18,true,60.4,3569255,91917
730,0,0,2022-11-28,true,196.4,898050,91918
431960,0,0,2022-01-09,true,67.2,953273,91919
250900,0,0,2021-06-26,true,418.6,1051680,91920
1286830,0,0,2021-01-12,false,1.0,1083124,91921
1794680,0,0,2022-11-26,true,24.4,1107060,91922
431960,0,0,2022-07-22,true,12.0,1113469,91923
381210,21,0,2021-10-18,false,634.9,1197799,91924
509980,0,0,2022-06-02,true,10.0,1214932,91925
1144200,0,0,2022-09-08,true,23.2,1279404,91926
252490,0,0,2022-04-25,true,969.3,1339092,91927
233860,0,0,2020-02-27,true,509.6,1356047,91928
1919590,0,0,2022-11-26,true,3.5,1437613,91929
1938090,0,0,2022-11-01,false,4.5,1459049,91930
1222670,0,0,2021-05-17,true,396.0,1501311,91931
230410,0,0,2016-11-23,true,478.8,1518446,91932
377160,6,2,2015-12-08,true,315.6,1567603,91933
374320,3,0,2018-02-27,true,11.8,1575728,91934
739630,0,0,2021-09-14,true,114.8,1647462,91935
1419170,0,0,2022-12-31,true,43.8,1669402,91936
1176470,0,0,2022-10-07,true,46.0,1759013,91937
271590,0,0,2022-12-23,true,8.1,1820025,91938
1426210,0,0,2021-03-29,true,19.0,1841851,91939
534380,0,0,2022-02-08,true,19.7,1844902,91940
252490,2,0,2019-02-08,true,151.2,1901902,91941
252490,0,0,2022-08-13,true,217.3,1978937,91942
440900,0,0,2019-05-18,true,398.1,2132738,91943
386360,0,0,2022-11-23,true,38.9,2181294,91944
271590,0,0,2020-06-25,true,289.1,2222961,91945
1325200,0,0,2021-07-06,true,4.3,2314310,91946
552500,0,0,2022-10-16,true,61.9,2378731,91947
275850,2,0,2020-11-25,true,92.6,2384970,91948
275850,0,0,2016-08-13,false,2.6,2429525,91949
578080,0,0,2017-09-08,false,132.5,2503765,91950
381210,2,0,2016-08-19,true,30.3,2563609,91951
105600,0,0,2020-05-20,true,147.4,2636809,91952
275850,5,0,2018-04-19,true,76.7,2669505,91953
244850,0,0,2020-06-10,true,44.1,2676401,91954
1145360,0,0,2022-03-07,true,108.7,2773641,91955
230410,0,0,2018-06-24,true,797.7,2825386,91956
1172620,0,0,2021-02-09,true,260.3,2825394,91957
1286830,0,0,2020-07-22,true,125.8,2854420,91958
107410,0,0,2014-12-23,true,21.7,2889690,91959
1938090,0,0,2022-11-02,true,131.3,2911862,91960
304390,0,0,2021-09-28,true,446.9,2953767,91961
304390,2,0,2017-02-16,false,17.8,3058925,91962
1144200,0,0,2022-02-07,true,132.8,3088438,91963
367520,2,0,2019-12-10,true,157.1,3216383,91964
250900,0,0,2017-11-26,true,26.0,3257348,91965
252490,0,2,2020-11-03,true,443.5,3288161,91966
239030,0,0,2017-05-15,true,26.7,3304601,91967
377160,0,0,2021-06-30,true,32.0,3355509,91968
1384160,0,0,2021-10-15,true,123.9,3407006,91969
1091500,0,0,2022-11-22,true,48.7,3470583,91970
377160,0,0,2022-03-16,true,83.8,3510639,91971
252490,0,0,2021-12-15,false,825.7,3586359,91972
284160,0,0,2021-04-19,true,4.9,3652388,91973
252490,0,0,2018-01-01,true,683.3,3661634,91974
216150,9,3,2022-11-11,true,644.2,3751616,91975
381210,2,0,2019-02-16,true,767.0,3802421,91976
1174180,3,0,2021-01-03,true,42.9,3825411,91977
1172620,0,0,2022-09-11,true,211.7,3825438,91978
291550,0,0,2020-10-21,false,805.5,3872057,91979
1174180,0,0,2021-11-11,true,130.4,3873709,91980
509980,0,2,2019-06-28,true,0.6,3973347,91981
252490,0,0,2017-10-17,true,383.6,3974699,91982
1245620,0,0,2022-03-04,true,174.4,4020244,91983
1549250,0,0,2022-10-12,false,0.1,4069776,91984
570,0,0,2019-04-10,true,485.9,4082011,91985
244850,0,0,2021-12-29,true,17.3,4136889,91986
294100,0,0,2021-05-16,true,225.6,4165032,91987
294100,0,0,2021-11-29,true,635.7,4203092,91988
529340,2,0,2022-11-25,false,131.7,4221665,91989
1544020,0,0,2022-12-02,true,10.6,4262267,91990
976730,3,0,2019-12-04,true,322.4,4331622,91991
386360,0,0,2019-12-15,false,321.9,4353045,91992
431960,0,0,2020-10-22,true,165.6,4414457,91993
238960,0,0,2019-11-25,true,825.8,4466496,91994
238960,0,0,2013-10-23,true,10.2,4480168,91995
377160,4,2,2017-02-12,false,82.9,4525532,91996
526870,0,0,2022-10-09,true,108.1,4548972,91997
431960,0,0,2019-04-05,true,30.6,4605237,91998
1091500,3,0,2021-01-14,false,20.9,4605571,91999
1361210,2,0,2022-12-02,false,109.6,4701782,92000
1325200,0,0,2021-11-29,true,5.6,4744292,92001
1172620,4,0,2022-05-05,false,394.9,4792882,92002
230410,0,0,2018-06-27,true,378.2,2791454,92003
306130,0,0,2020-08-04,true,519.5,2801780,92004
1583230,2,0,2022-12-18,false,2.9,4808254,92005
377160,0,0,2019-07-04,true,355.8,2809888,92006
1938090,0,0,2022-12-05,true,181.8,4844849,92007
578080,0,0,2018-01-04,true,193.1,4958728,92008
292030,0,0,2021-04-14,true,232.9,2842318,92009
105600,0,0,2020-08-15,true,12.3,4988347,92010
602960,0,0,2022-04-14,true,15.8,2952552,92011
394360,0,0,2019-11-25,true,212.8,5002274,92012
381210,0,0,2017-11-04,true,29.1,5021151,92013
1332010,0,0,2022-07-21,true,5.2,2974059,92014
1244460,0,0,2022-07-08,false,0.7,5110780,92015
377160,0,0,2021-07-03,true,4.3,3004016,92016
238960,0,0,2016-12-07,false,11.3,5198930,92017
261550,0,0,2020-11-30,true,248.1,5213538,92018
1091500,0,0,2021-11-26,true,69.9,3047389,92019
602960,2,0,2021-11-03,true,98.6,5307997,92020
238960,0,0,2015-10-06,true,2.5,3108762,92021
306130,7,0,2021-03-24,false,55.7,5338277,92022
1599340,0,0,2022-03-19,true,184.9,5349174,92023
377160,0,0,2020-08-04,true,239.3,3127729,92024
108600,0,0,2019-12-27,true,457.5,5377106,92025
236390,2,0,2021-03-10,true,834.3,3144335,92026
289070,0,0,2020-05-14,true,992.6,5448010,92027
377160,15,0,2017-10-06,false,423.6,5509753,92028
284160,0,0,2019-06-30,true,357.3,3256545,92029
1091500,5,0,2020-12-10,true,11.3,5512102,92030
238960,0,0,2019-12-23,true,228.5,5529142,92031
1592190,0,0,2022-12-31,true,5.6,3270374,92032
264710,0,0,2021-02-11,true,85.3,5567100,92033
381210,0,0,2020-12-11,false,834.2,5589876,92034
233860,14,0,2013-11-29,true,227.1,3312359,92035
275850,0,0,2016-08-15,false,23.9,5620549,92036
730,2,0,2015-12-25,true,425.7,5664282,92037
620980,0,0,2020-03-26,true,400.7,909055,92038
284160,3,0,2015-12-12,true,61.4,1055100,92039
1332010,0,0,2022-07-26,true,8.1,1112553,92040
438100,0,0,2022-03-28,true,26.0,1200426,92041
1824220,0,0,2022-09-15,false,0.7,1215505,92042
534380,0,0,2022-02-04,true,46.8,6226330,92043
252490,0,0,2022-08-07,true,149.0,6229739,92044
730,0,0,2021-10-28,true,474.6,6241926,92045
1174180,0,0,2022-06-15,true,322.4,6313617,92046
397540,0,0,2020-07-18,true,79.1,6315065,92047
230410,4,0,2020-06-12,false,876.6,6426049,92048
739630,2,0,2020-11-09,true,297.1,6570928,92049
1172620,0,0,2022-02-02,true,64.4,6591254,92050
1599340,0,0,2022-05-05,false,131.9,6606536,92051
1240440,0,2,2021-11-24,true,3.4,6667971,92052
289070,0,0,2022-10-23,true,108.5,6766384,92053
250900,0,0,2019-05-03,false,246.6,6788780,92054
620980,0,0,2020-05-07,true,5.1,6789592,92055
275850,2,0,2016-11-23,false,46.5,3510153,92056
252490,0,0,2022-11-20,true,526.7,6255479,92057
730,6,0,2013-12-19,true,390.2,6365114,92058
1599340,0,0,2022-02-12,false,0.7,6487983,92059
312520,0,0,2022-12-27,true,29.5,451,92060
230410,2,0,2014-04-25,true,467.5,20591,92061
39210,0,0,2021-09-05,true,424.9,36853,92062
1846380,0,0,2022-12-09,true,54.0,40317,92063
244850,0,0,2016-11-03,true,972.1,79327,92064
252490,0,0,2022-03-26,true,298.2,141423,92065
270880,0,0,2021-02-13,true,178.7,160139,92066
1286830,2,0,2021-01-24,false,62.4,188733,92067
233860,0,0,2022-03-20,true,113.4,280453,92068
582660,0,0,2022-02-21,true,398.0,314637,92069
1599340,0,0,2022-05-16,true,63.2,326350,92070
493520,2,0,2022-01-09,true,22.1,424669,92071
1332010,0,0,2022-11-05,true,6.1,449286,92072
377160,0,0,2021-06-15,true,152.1,465381,92073
244850,0,0,2014-07-29,true,4.8,515390,92074
252490,0,0,2022-01-30,true,51.7,564795,92075
107410,0,0,2017-11-22,true,153.8,600763,92076
635260,2,0,2020-11-24,true,92.9,667023,92077
4000,0,0,2022-03-20,true,319.3,788869,92078
271590,0,2,2017-06-18,false,595.6,794823,92079
730,0,0,2022-11-11,false,36.3,881666,92080
730,0,0,2021-01-07,false,264.9,950742,92081
291550,0,0,2021-01-22,true,0.1,982168,92082
1172470,0,0,2021-04-16,true,5.6,1033139,92083
346110,8,0,2015-06-03,true,11.1,1081473,92084
1659040,0,0,2022-08-11,true,17.5,1091869,92085
1938090,0,0,2022-10-28,false,6.1,1096184,92086
394360,0,2,2021-09-04,true,254.0,1114390,92087
218620,0,0,2016-04-18,true,347.8,1146315,92088
438100,0,0,2022-07-27,false,326.7,1214061,92089
1172620,0,0,2021-10-12,true,231.9,1247754,92090
252490,0,0,2021-12-16,true,198.7,1272343,92091
546560,6,24,2020-09-01,false,1.5,1301929,92092
1245620,0,0,2022-03-06,true,101.2,1381457,92093
275850,0,0,2021-11-26,true,14.8,1392522,92094
815370,0,0,2021-09-18,true,26.4,4598490,92095
1222670,0,0,2022-11-03,false,8.1,1406681,92096
252490,0,0,2020-02-16,true,414.0,4639738,92097
1222670,0,0,2022-09-16,true,20.6,1426547,92098
730,0,0,2020-07-01,true,41.3,4653037,92099
1172620,0,0,2022-09-29,true,33.4,1623659,92100
47890,7,8,2014-12-23,true,38.1,4717280,92101
730,0,0,2021-02-10,true,13.6,4646113,92102
529340,0,0,2022-11-13,true,159.1,977408,92103
599140,0,0,2022-03-05,true,70.1,1660425,92104
815370,0,0,2021-12-03,true,0.5,4671104,92105
1794680,0,0,2022-08-20,true,10.1,4724080,92106
739630,0,0,2022-06-02,true,99.7,979439,92107
1222140,0,0,2022-05-28,true,15.5,4172951,92108
431960,0,0,2022-03-06,true,510.4,1669659,92109
730,0,0,2021-04-25,true,118.7,4732999,92110
107410,0,0,2021-04-11,true,86.7,4682728,92111
218620,0,0,2022-12-09,true,70.4,1100285,92112
431960,0,0,2021-10-28,true,32.6,3208233,92113
107410,0,0,2013-12-04,true,68.1,4233631,92114
242760,0,0,2021-12-04,true,44.0,4029086,92115
275850,0,0,2021-01-25,true,94.1,2825427,92116
1091500,2,0,2020-12-22,false,57.6,4238616,92117
376210,0,0,2019-01-04,true,454.4,4692386,92118
255710,0,0,2022-05-20,true,171.0,1676983,92119
394360,0,0,2017-09-04,true,987.4,3210703,92120
304390,0,0,2021-09-28,true,27.7,1179434,92121
306130,0,0,2020-05-27,true,21.6,565313,92122
394360,0,0,2020-01-21,true,12.1,3474121,92123
239030,0,0,2021-01-13,true,9.2,4775247,92124
851850,0,0,2022-03-28,true,70.5,604040,92125
1172620,0,0,2021-01-22,false,2.3,4071556,92126
250900,0,0,2020-07-14,true,764.4,4248030,92127
289070,0,0,2020-09-11,true,215.6,4728327,92128
431960,0,0,2021-04-20,true,6.0,654733,92129
292030,2,0,2017-03-26,true,209.8,2904556,92130
346110,0,0,2016-01-30,true,257.6,5474699,92131
252490,0,0,2022-01-24,true,12.7,4304633,92132
271590,0,0,2022-12-16,true,17.3,1709967,92133
635260,0,0,2021-09-21,false,0.9,3450448,92134
377160,5,0,2015-11-14,true,230.2,4569547,92135
275850,0,0,2021-04-10,true,69.5,3213912,92136
635260,8,4,2021-06-14,true,117.5,798008,92137
730,0,0,2020-05-26,true,892.3,4096278,92138
578080,0,0,2017-12-22,false,55.7,749051,92139
552990,12,0,2021-08-19,false,153.7,4837145,92140
1332010,0,0,2022-11-26,true,10.1,2976897,92141
1938090,3,0,2022-12-15,false,10.1,4828744,92142
578080,0,0,2018-07-02,true,89.7,4599985,92143
397540,0,0,2022-02-20,true,25.9,1267741,92144
1144200,0,0,2021-12-29,true,122.9,850203,92145
275850,0,0,2016-09-30,true,31.2,3232814,92146
252490,0,0,2019-12-04,false,19.5,6478297,92147
1435790,2,0,2021-12-10,false,0.3,1874802,92148
1938090,0,0,2022-12-26,true,280.6,1738225,92149
550,4,0,2018-06-22,true,7.1,4267216,92150
962130,0,0,2022-09-13,true,138.3,3533294,92151
440900,0,0,2022-05-20,true,361.7,4556261,92152
270880,0,0,2021-02-05,true,162.1,3582817,92153
1174180,0,0,2022-07-13,true,66.5,2205600,92154
1938090,0,0,2022-11-22,true,304.8,5484782,92155
230410,0,0,2018-08-08,true,5.6,3458694,92156
1462040,0,0,2022-12-16,true,27.7,4875861,92157
1174180,0,0,2020-11-25,true,108.6,4312390,92158
306130,0,0,2016-11-21,true,31.7,4339670,92159
261550,5,0,2020-03-30,true,92.1,4412220,92160
108600,0,0,2020-11-08,true,134.7,4414512,92161
1172620,0,2,2022-04-11,true,186.0,4557317,92162
252490,0,0,2021-06-22,false,694.4,4588814,92163
304390,2,0,2021-06-13,true,37.5,4823480,92164
261550,0,0,2020-07-08,true,176.3,4960967,92165
529340,5,0,2022-10-30,true,28.4,4972236,92166
1551360,874,1338,2021-11-13,true,90.3,4977041,92167
289070,0,0,2022-08-25,true,178.6,5040043,92168
261550,0,0,2021-01-03,true,157.8,5101159,92169
39210,5,3,2017-07-05,false,4.0,5133377,92170
292030,0,0,2015-05-24,true,57.9,5208598,92171
1659420,2,0,2022-10-20,true,10.7,5346397,92172
1174180,4,0,2020-03-30,false,183.0,5360459,92173
1336490,0,0,2022-11-24,true,53.2,5436634,92174
271590,2,0,2017-06-15,false,180.0,5487077,92175
493520,0,0,2020-04-04,false,53.5,5559794,92176
1250410,2,0,2020-10-08,true,83.6,5560420,92177
1174180,0,0,2019-12-16,false,101.4,5574646,92178
238960,0,0,2019-06-29,true,359.1,5767959,92179
648800,0,2,2021-11-28,true,28.3,5774795,92180
1172620,0,0,2021-12-01,true,243.2,5808105,92181
374320,0,0,2017-06-19,true,106.0,5827779,92182
239030,0,3,2019-11-09,true,2.8,5852624,92183
1794680,0,0,2022-02-26,true,32.4,5875267,92184
613100,0,0,2020-04-27,true,80.5,5930650,92185
394360,0,0,2021-09-27,true,32.3,6037974,92186
851850,0,0,2022-10-21,true,24.9,6088230,92187
1174180,0,0,2022-01-30,true,59.5,6178674,92188
1172470,0,0,2022-10-10,false,146.5,6224295,92189
304390,0,0,2018-08-03,true,14.3,6262261,92190
244210,0,0,2022-07-31,true,148.1,46383,92191
1085660,456,8,2021-01-27,false,691.1,6358731,92192
255710,0,0,2021-07-14,true,85.7,104855,92193
548430,2,0,2021-06-12,true,911.1,6376694,92194
397540,0,0,2022-03-30,true,5.6,165045,92195
359550,0,0,2019-12-05,false,576.2,6381161,92196
252490,0,0,2022-06-08,true,767.5,222192,92197
202970,0,0,2020-05-28,true,9.7,6505389,92198
730,2,0,2019-12-25,true,638.3,243875,92199
431960,0,0,2022-01-23,true,313.6,307099,92200
252490,0,0,2021-11-12,true,470.4,6506447,92201
294100,0,0,2022-02-01,true,115.9,6523928,92202
284160,2,0,2022-11-23,true,66.7,407760,92203
1332010,0,0,2022-07-20,true,10.3,6561611,92204
230410,0,0,2019-11-09,true,49.3,523199,92205
1794680,0,0,2022-10-14,true,68.4,6570533,92206
1222670,0,0,2021-11-10,true,20.1,553304,92207
1172620,0,0,2021-12-23,true,60.0,6662209,92208
252490,0,0,2020-11-28,true,84.8,554842,92209
250900,0,0,2022-05-30,true,285.8,6688332,92210
526870,0,0,2021-01-30,true,559.6,563258,92211
252490,0,0,2022-01-12,true,845.9,6706668,92212
1290000,0,0,2022-07-28,true,17.1,575112,92213
546560,0,0,2021-11-07,true,25.1,6764910,92214
394360,4,0,2017-11-06,true,948.8,587573,92215
374320,30,3,2016-04-11,false,34.9,6768577,92216
1245620,0,0,2022-03-09,true,201.8,935830,92217
975370,0,0,2022-12-08,true,6.9,2525210,92218
22380,0,0,2021-05-16,true,696.5,941012,92219
1817070,0,0,2022-12-30,true,89.0,4742629,92220
252490,0,0,2022-05-31,true,690.9,982852,92221
374320,0,0,2016-09-03,true,106.7,5291792,92222
493340,0,0,2021-07-20,true,88.2,1026832,92223
1846380,2,0,2022-12-04,false,35.7,5583187,92224
1384160,0,0,2022-04-14,true,19.4,1048851,92225
377160,0,0,2021-12-26,true,72.0,1138492,92226
1184370,0,0,2022-02-20,true,112.2,5703559,92227
1938090,0,0,2022-11-23,true,109.1,1197629,92228
304390,0,0,2021-01-13,true,22.0,6236860,92229
270880,0,0,2022-03-03,true,19.6,1225729,92230
1172620,0,0,2021-05-29,true,176.9,21465,92231
294100,0,0,2022-04-01,true,222.1,1258249,92232
1544020,0,0,2022-12-02,true,12.0,72406,92233
252490,0,0,2021-09-02,true,532.6,1263820,92234
440900,0,0,2019-03-16,true,17.9,200015,92235
1811260,0,0,2022-10-25,true,312.1,1335300,92236
1401590,0,0,2022-09-30,true,124.3,244092,92237
1091500,0,0,2021-01-05,false,18.3,1396220,92238
431960,0,0,2020-08-24,true,9.2,267545,92239
270880,0,0,2022-04-17,true,407.3,1449256,92240
255710,0,0,2022-09-10,true,201.1,325811,92241
1222140,2,0,2020-10-04,false,77.1,1460576,92242
1151340,0,0,2020-10-26,true,170.4,376753,92243
1313140,0,0,2022-09-25,true,35.6,1517110,92244
244850,0,0,2016-01-02,true,418.2,1575802,92245
397540,0,0,2021-02-20,true,119.0,420365,92246
1332010,0,0,2022-07-20,true,7.0,1591958,92247
1592190,0,0,2022-10-09,true,23.9,475877,92248
252490,3,0,2015-01-24,true,79.5,1636160,92249
252490,0,0,2022-07-17,true,634.8,1714032,92250
108600,0,2,2022-01-21,false,1.4,503731,92251
1361210,0,0,2022-11-21,true,134.2,1770448,92252
613100,0,0,2022-04-11,true,58.6,1891579,92253
252490,0,0,2022-11-27,true,18.8,505543,92254
346110,1195,103,2015-12-14,false,73.3,2014640,92255
376210,0,0,2020-06-09,true,438.7,2016980,92256
1092790,0,0,2022-03-11,false,3.0,528742,92257
1938090,0,0,2022-11-29,true,343.0,2023504,92258
518790,0,0,2022-01-05,true,139.6,552066,92259
1938090,0,0,2022-11-22,true,31.9,2174036,92260
730,2,0,2017-06-18,true,255.6,2197590,92261
1144200,5,0,2022-09-06,false,0.4,580383,92262
1174180,0,0,2022-12-08,true,60.9,2215434,92263
440900,0,0,2018-11-24,false,146.9,2219917,92264
252490,0,0,2022-02-04,true,178.9,631800,92265
526870,0,0,2022-02-23,true,252.9,2224491,92266
509980,0,0,2021-12-24,true,5.8,2228936,92267
377160,0,0,2021-11-06,true,65.9,742018,92268
431960,0,0,2021-07-29,true,636.2,2242882,92269
1222670,0,0,2021-12-01,true,38.8,1097209,92270
236850,0,0,2022-10-21,true,365.5,785187,92271
1145360,0,0,2022-12-29,true,83.9,1100983,92272
518790,0,0,2019-12-13,true,11.9,2276003,92273
394360,0,0,2022-03-26,true,432.4,1142347,92274
271590,0,0,2015-07-25,true,380.3,786346,92275
1938090,0,0,2022-11-07,false,648.7,1261867,92276
218620,14,0,2015-10-29,false,853.3,2367701,92277
377160,0,0,2020-12-16,true,24.3,4947145,92278
1332010,0,0,2022-11-27,true,5.8,5084357,92279
275850,0,0,2021-10-02,true,86.1,5093431,92280
238960,0,0,2019-12-12,true,333.3,5112680,92281
252490,0,0,2021-09-23,true,698.9,5215796,92282
1091500,3,0,2021-01-21,false,19.4,5225442,92283
386360,0,0,2020-01-04,true,535.1,5229201,92284
244850,2,0,2014-04-21,true,41.7,5315711,92285
1091500,3,0,2020-12-09,false,93.8,5320666,92286
294100,0,0,2017-03-05,true,1.2,5340248,92287
526870,0,0,2020-07-20,true,213.3,5512278,92288
431960,0,0,2020-10-21,true,664.9,5528901,92289
364360,18,2,2019-08-30,false,82.0,5536600,92290
374320,0,0,2016-11-01,true,659.2,5554433,92291
1361210,0,0,2022-12-10,false,13.3,5579001,92292
271590,2,0,2016-11-23,true,45.2,5601834,92293
1794680,4,0,2022-01-22,true,65.1,5647429,92294
39210,0,0,2021-08-14,true,74.5,5649594,92295
397540,0,0,2022-06-20,true,7.3,5688146,92296
1466860,0,0,2022-06-14,true,352.2,5777915,92297
582660,2,0,2017-11-22,false,5.8,5798865,92298
238960,0,0,2016-09-30,false,705.2,5805597,92299
397540,6,0,2022-02-02,false,179.7,5824475,92300
440900,0,0,2019-05-13,true,34.0,5896937,92301
230410,0,0,2021-08-12,true,18.3,5898224,92302
244210,0,0,2022-02-01,true,149.0,5901177,92303
1938090,7,0,2022-10-28,false,152.1,5902400,92304
367520,0,0,2022-08-30,true,48.0,5908089,92305
