app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
1449850,0,0,2022-01-20,false,1.9,5553306,51574
1599340,0,0,2022-02-22,true,189.6,5603685,51575
570,2,0,2020-05-06,false,566.9,5712190,51576
1789480,0,0,2022-10-17,false,43.0,5724639,51577
1286830,0,0,2020-11-27,true,428.8,5773972,51578
435150,0,0,2017-09-22,true,64.2,5990345,51579
236390,3,0,2018-02-07,false,106.8,5999291,51580
1091500,0,0,2020-12-21,true,79.2,6012647,51581
1938090,0,0,2022-12-18,true,150.7,6019097,51582
108600,0,0,2021-12-24,false,132.9,6091913,51583
1248130,0,0,2022-06-09,true,89.5,6293677,51584
730,3,0,2019-05-12,false,26.0,6317688,51585
431960,0,0,2022-07-28,true,425.9,6354648,51586
1544020,3,0,2022-12-12,false,17.5,6380175,51587
275850,0,0,2022-03-14,true,340.5,6385012,51588
599140,0,0,2021-03-20,true,140.3,6511930,51589
1332010,0,0,2022-07-22,true,4.2,6539536,51590
431960,0,0,2020-12-14,true,83.4,6561314,51591
359550,2,0,2022-01-11,true,517.6,6564723,51592
238960,0,0,2018-11-24,true,853.8,6580872,51593
250900,2,0,2016-11-23,true,99.7,6651364,51594
250900,0,0,2014-11-05,true,140.2,6655062,51595
39210,0,0,2019-11-02,true,245.6,6657141,51596
534380,0,2,2022-04-09,false,47.6,6738471,51597
739630,3,2,2020-10-20,true,179.2,6757912,51598
250900,0,0,2015-02-24,true,113.5,3089651,51599
1174180,0,0,2020-09-22,true,66.3,1376236,51600
582660,0,0,2020-01-16,true,193.5,1428660,51601
552990,0,0,2022-11-24,true,6.8,1428888,51602
526870,0,0,2022-03-26,true,48.2,1437019,51603
108600,0,0,2015-08-05,true,16.9,1455970,51604
221100,2,0,2014-01-02,true,241.4,1478066,51605
275850,2,0,2021-02-16,false,8.1,1495019,51606
1174180,2,0,2022-07-02,true,213.5,1554618,51607
526870,0,0,2021-09-01,true,149.4,1580109,51608
250900,0,0,2022-09-24,true,71.2,1608954,51609
440900,0,0,2019-02-24,true,58.6,1770288,51610
613100,3,0,2022-05-28,false,168.1,1846575,51611
1419170,0,0,2022-08-07,true,3.9,1934065,51612
582660,0,0,2021-11-26,true,826.4,2028669,51613
976730,0,0,2019-12-08,true,32.5,2033709,51614
377160,2,0,2015-11-13,true,154.3,2048723,51615
1599340,0,0,2022-02-15,true,795.3,2126518,51616
431960,0,0,2019-10-25,true,18.6,2128618,51617
284160,0,0,2017-10-14,true,453.3,2198168,51618
107410,0,0,2014-07-26,true,25.9,2351456,51619
578080,3,0,2019-01-01,true,685.2,2368902,51620
1659420,0,0,2022-12-26,true,17.7,2373122,51621
292030,0,0,2017-08-08,true,198.9,2414213,51622
1142710,124,0,2022-08-24,true,60.8,2483093,51623
582660,0,0,2020-07-04,true,13.2,2546779,51624
221100,2,0,2014-03-15,true,76.8,2550901,51625
438100,0,0,2022-08-03,false,2.7,2560965,51626
275850,0,0,2021-11-29,true,12.2,2598450,51627
107410,0,0,2022-06-11,true,107.6,2603645,51628
271590,0,0,2021-04-29,false,115.2,2619651,51629
1085660,0,3,2021-08-29,true,249.5,2690247,51630
632360,0,0,2019-03-30,true,12.8,2828494,51631
47890,0,0,2014-10-06,true,189.7,2834481,51632
271590,0,0,2016-02-17,true,540.4,2918057,51633
1361210,0,0,2022-12-30,false,44.0,2922996,51634
1384160,0,0,2021-08-27,true,432.1,2924658,51635
284160,0,0,2022-01-20,true,3.8,2972080,51636
239030,0,0,2013-12-21,true,7.4,2972511,51637
784080,0,0,2022-07-21,true,227.3,3068042,51638
582660,0,0,2020-09-05,false,85.7,3129368,51639
570,0,0,2019-01-16,true,274.8,3153289,51640
534380,0,0,2022-12-15,true,18.4,3190503,51641
233860,0,0,2022-07-06,true,39.9,3245008,51642
1419170,0,0,2021-04-14,true,7.4,3308094,51643
1938090,2,0,2022-11-03,true,43.7,3377451,51644
1426210,0,0,2022-05-16,true,29.4,3379671,51645
1527950,258,4,2021-12-03,false,70.8,3484938,51646
292030,0,0,2019-11-17,true,184.3,3501245,51647
4000,4,0,2018-11-18,false,64.1,3509549,51648
730,0,0,2021-04-19,true,348.8,3515502,51649
105600,5,0,2017-01-21,true,520.3,3521907,51650
359550,0,0,2017-05-01,true,427.3,3524356,51651
255710,0,0,2021-11-02,true,161.8,3594392,51652
534380,0,0,2022-04-18,false,11.8,3621150,51653
376210,0,0,2020-01-11,true,63.2,3804172,51654
431960,0,0,2022-08-07,true,30.2,3807369,51655
394360,0,0,2020-06-25,true,106.2,3893000,51656
252490,0,0,2022-07-11,true,540.8,4016282,51657
250900,0,0,2021-09-14,true,937.8,4067850,51658
270880,0,0,2020-12-24,true,536.6,4099341,51659
381210,0,0,2021-02-22,true,331.2,4148140,51660
582660,0,0,2020-05-31,true,693.8,4191788,51661
518790,0,0,2017-12-23,true,33.3,4203471,51662
1151640,98,2,2022-05-18,true,93.7,4204475,51663
289070,0,0,2020-08-18,true,361.8,4240364,51664
289070,0,0,2017-06-24,true,94.8,4313524,51665
1332010,2,0,2022-07-20,true,10.5,4393887,51666
275850,0,0,2016-08-12,true,17.7,4536871,51667
381210,0,0,2021-11-24,true,295.8,4609850,51668
238960,0,0,2019-06-30,true,617.4,4644835,51669
1384160,0,0,2021-08-10,true,36.5,4669873,51670
381210,0,0,2022-08-26,true,51.2,4671912,51671
244850,0,0,2013-12-01,true,4.3,4693594,51672
1151340,0,0,2021-06-15,true,330.9,4711068,51673
377160,0,0,2020-01-03,true,147.4,4712840,51674
1091500,0,0,2020-12-13,false,94.1,4722822,51675
284160,0,0,2019-06-30,true,983.0,4731420,51676
377160,9,0,2017-09-23,false,258.2,4751288,51677
1599340,0,0,2022-05-20,true,347.0,4755799,51678
552990,2,0,2020-08-21,true,67.8,4804502,51679
730,3,2,2017-10-25,true,313.1,4813637,51680
438100,0,0,2021-08-18,true,394.7,4813926,51681
294100,0,0,2021-02-08,true,530.4,4864614,51682
703080,0,0,2021-04-09,true,21.3,4886252,51683
916440,0,0,2020-04-10,true,94.2,4920178,51684
1091500,14,0,2020-12-20,true,101.9,4945569,51685
236850,2,0,2019-05-18,true,147.0,4954300,51686
275850,0,0,2016-08-12,true,3.4,4990906,51687
578080,0,0,2021-10-31,true,707.2,5032164,51688
381210,2,0,2021-08-15,true,161.4,5082964,51689
374320,11,0,2018-09-07,false,430.5,5114814,51690
230410,2,0,2014-06-22,true,174.7,5218669,51691
620980,0,0,2019-12-20,true,51.9,5220778,51692
1172620,20,10,2020-06-20,false,11.4,5222683,51693
270880,0,0,2018-11-25,true,33.1,5345968,51694
394360,0,0,2021-12-21,true,23.5,5369770,51695
275850,0,0,2016-08-17,true,181.2,5467453,51696
238960,0,0,2014-01-16,true,31.0,5470880,51697
236850,2,0,2014-06-26,true,402.2,5471261,51698
1158310,0,0,2020-09-03,true,51.2,5584821,51699
814380,0,0,2019-07-01,true,31.4,5659273,51700
252490,0,0,2015-11-11,true,527.9,5663011,51701
271590,2,0,2019-11-26,true,159.8,5685561,51702
1599340,0,0,2022-03-03,true,797.5,5692737,51703
1361210,0,0,2022-11-26,true,34.1,5721465,51704
578080,2,0,2017-04-24,true,215.2,5727010,51705
39210,0,0,2021-09-14,true,376.1,5759442,51706
238960,0,0,2018-04-02,true,772.1,5848846,51707
107410,0,0,2013-09-12,false,273.6,5851880,51708
1938090,8,0,2022-11-01,false,85.0,5883297,51709
493520,0,0,2021-12-22,true,6.1,5957485,51710
304390,0,0,2020-07-22,true,31.3,5960200,51711
233860,3,0,2017-12-21,false,73.7,6050795,51712
377160,0,0,2021-07-06,true,28.3,6064956,51713
22380,366,89,2021-11-09,true,171.7,6176851,51714
291550,0,0,2022-05-25,true,782.9,6178715,51715
1943950,0,0,2022-09-23,true,4.2,6183169,51716
239030,510,3,2014-01-17,true,35.3,6186905,51717
275850,0,0,2020-01-05,true,121.0,6248475,51718
39210,0,0,2020-12-13,true,18.7,6327639,51719
1250410,0,0,2020-08-20,true,832.0,6161465,51720
518790,0,0,2022-01-19,true,282.4,6247520,51721
261550,0,0,2020-08-16,true,189.4,6248162,51722
386360,0,0,2016-12-03,true,723.0,6351225,51723
431960,0,0,2021-12-16,true,10.0,6375563,51724
730,2,0,2019-12-30,true,867.3,6399340,51725
582660,145,77,2020-12-18,true,148.1,6437596,51726
374320,0,0,2022-02-24,true,25.1,6440058,51727
578080,2,0,2018-02-13,true,839.5,6465441,51728
244850,0,0,2013-10-26,true,269.1,6507474,51729
518790,0,0,2020-07-07,true,40.0,6530278,51730
435150,0,0,2017-09-15,true,25.8,6594610,51731
431960,0,0,2020-10-29,true,321.7,6622525,51732
1172470,0,0,2022-08-31,false,858.6,6687719,51733
381210,2,0,2020-07-09,true,418.4,6722729,51734
270880,0,0,2022-04-12,true,1.9,6759523,51735
1332010,0,0,2022-11-22,true,12.1,6781216,51736
107410,0,0,2020-11-26,true,125.7,5011362,51737
294100,0,0,2021-07-20,true,89.7,64194,51738
570,0,0,2022-01-13,true,44.8,140976,51739
1172620,0,0,2022-08-12,true,154.3,142402,51740
284160,0,0,2022-12-14,true,78.8,175338,51741
431960,0,0,2022-03-01,true,15.8,245073,51742
534380,0,0,2022-02-05,false,22.7,262563,51743
976730,0,0,2019-12-04,true,71.1,285163,51744
244210,0,0,2020-04-04,true,82.0,406075,51745
304390,0,0,2020-08-02,true,713.9,424860,51746
1259420,0,0,2021-05-25,true,33.1,558532,51747
238960,0,0,2020-11-04,true,41.9,638927,51748
107410,0,0,2022-11-21,true,376.3,643624,51749
291550,0,0,2020-12-22,true,684.4,660436,51750
1794680,0,0,2022-11-30,true,35.3,801624,51751
686810,0,0,2021-12-21,true,42.8,817328,51752
431960,0,0,2022-03-04,true,2.5,832905,51753
1599340,0,0,2022-08-12,true,51.2,885865,51754
394360,0,0,2017-10-02,true,427.6,962690,51755
108600,3,0,2022-06-25,true,32.8,992290,51756
431960,0,0,2021-03-11,true,4.7,1020292,51757
1086940,0,0,2020-10-25,true,342.8,1046616,51758
1172470,0,0,2022-10-30,true,576.5,1128553,51759
271590,2,2,2021-07-02,false,43.2,1146127,51760
47890,2,0,2017-02-23,false,167.9,1164054,51761
1938090,0,0,2022-11-26,true,39.8,1312153,51762
252490,0,0,2022-09-11,true,40.8,1342830,51763
1245620,0,0,2022-06-29,true,172.0,1417674,51764
294100,0,0,2021-05-20,true,139.0,1420497,51765
238960,0,0,2020-01-11,true,402.0,1507123,51766
1172470,0,0,2022-11-21,false,13.8,1513913,51767
374320,0,0,2019-06-03,true,64.7,1519910,51768
730,0,0,2021-08-03,true,163.0,1529828,51769
1091500,0,0,2022-11-10,true,75.5,1544315,51770
275850,0,0,2021-04-05,true,25.4,1703485,51771
1419170,0,0,2022-12-31,true,20.3,1789182,51772
252490,0,0,2022-06-08,false,288.4,1876783,51773
377160,2,0,2017-11-03,true,154.9,2062322,51774
1599340,0,0,2022-08-14,true,37.0,2071244,51775
1229490,0,0,2022-05-01,true,2.7,2097704,51776
548430,3,0,2018-05-19,true,121.9,2139022,51777
1172470,2,0,2020-11-28,true,774.2,2178644,51778
275850,0,0,2020-09-26,true,96.4,2224173,51779
613100,0,0,2022-01-08,true,169.0,2263124,51780
1938090,0,0,2022-12-04,true,12.2,2264884,51781
107410,0,0,2016-05-01,true,147.1,2282419,51782
271590,3,0,2015-08-08,false,49.9,2297207,51783
359550,2,0,2022-03-15,false,805.0,2307942,51784
218620,0,0,2017-06-29,true,57.2,2312055,51785
238960,0,0,2018-11-25,true,5.7,2401650,51786
435150,0,0,2021-05-01,true,377.4,2524472,51787
815370,0,0,2020-05-22,true,68.4,2617232,51788
255710,0,0,2016-11-27,true,760.7,2639836,51789
306130,0,0,2021-01-29,true,598.1,2645809,51790
1789480,0,0,2022-10-04,true,80.2,2694269,51791
1938090,0,0,2022-11-03,true,83.6,2760289,51792
306130,0,0,2020-04-14,true,25.4,2826000,51793
431960,0,0,2022-07-13,true,271.8,2831048,51794
270880,0,0,2021-08-27,true,108.4,2849492,51795
311210,0,0,2022-05-21,true,146.1,3014875,51796
534380,0,0,2022-02-24,true,43.0,3078448,51797
252490,0,0,2014-12-23,false,1.3,3087357,51798
244210,0,0,2020-04-13,false,663.7,3091084,51799
294100,2,0,2019-10-31,true,948.8,3122139,51800
264710,0,0,2018-01-25,true,111.7,3178628,51801
1091500,0,0,2020-12-16,true,41.1,3179232,51802
284160,0,0,2019-12-15,true,742.1,3223579,51803
1172470,2,0,2020-11-06,true,152.7,3224384,51804
381210,2,0,2021-12-28,false,204.3,3274085,51805
534380,0,0,2022-03-11,true,54.2,3314843,51806
304390,0,0,2021-09-26,false,194.3,3322865,51807
374320,2,9,2016-04-12,true,55.0,3364785,51808
394360,116,5,2017-06-14,false,135.7,3374486,51809
534380,0,0,2022-03-21,false,9.0,3400261,51810
377160,0,0,2022-06-28,true,348.1,3487974,51811
271590,0,0,2019-11-27,true,385.9,3512322,51812
233860,2,0,2015-06-22,true,283.2,3584212,51813
294100,0,0,2018-08-12,true,616.1,3602162,51814
252490,0,0,2022-03-15,true,399.2,3628818,51815
1151340,0,0,2020-10-31,true,145.5,3701744,51816
739630,0,0,2022-03-28,true,79.0,3714431,51817
435150,0,0,2017-11-05,true,247.2,3734634,51818
255710,0,0,2015-03-17,true,31.0,3736429,51819
1599340,0,0,2022-11-14,false,70.1,3768529,51820
271590,0,0,2016-05-16,true,182.3,3789057,51821
1172470,0,0,2022-02-16,false,423.9,3829478,51822
1144200,2,0,2021-12-24,true,29.6,3834950,51823
221680,0,0,2020-07-24,true,22.8,3855914,51824
271590,0,0,2021-01-14,true,41.2,3857683,51825
489830,3,0,2019-10-30,true,123.6,3872614,51826
534380,0,0,2022-02-14,true,83.7,3888120,51827
255710,0,0,2022-11-25,true,89.7,3958728,51828
814380,0,0,2022-01-03,true,108.0,3996489,51829
526870,0,0,2020-10-11,true,26.2,4010652,51830
275850,0,0,2019-08-14,true,441.2,4026391,51831
39210,0,0,2022-07-25,false,0.7,4054543,51832
374320,0,0,2021-11-26,true,51.1,4086137,51833
1599340,0,0,2022-02-18,true,61.2,4146254,51834
218620,0,0,2017-06-13,true,55.1,4169878,51835
730,0,0,2022-05-03,true,282.2,4295066,51836
233860,0,0,2022-08-15,true,89.0,4317202,51837
304390,0,0,2022-04-05,true,27.6,4383158,51838
431960,0,0,2021-06-18,true,45.0,4459484,51839
1938090,0,0,2022-11-15,true,5.8,211344,51840
294100,2,0,2020-07-04,true,433.0,237118,51841
1286830,0,0,2022-07-04,true,478.8,254474,51842
546560,0,0,2020-03-30,true,9.9,294724,51843
252490,0,0,2021-08-23,true,226.8,307738,51844
1092790,0,0,2022-05-06,true,11.1,410272,51845
1203220,2,0,2021-09-21,false,147.5,411118,51846
275850,0,0,2016-10-16,true,9.8,446798,51847
4000,0,0,2020-07-06,true,227.4,458354,51848
1144200,0,0,2022-09-11,true,27.0,495945,51849
730,5,0,2013-12-27,true,265.4,555054,51850
509980,0,0,2020-11-07,true,18.0,584592,51851
976730,0,0,2021-01-08,true,294.2,717235,51852
108600,0,0,2022-01-19,true,22.5,800885,51853
730,2,0,2022-01-05,true,365.6,878270,51854
1222670,0,0,2022-12-03,true,30.8,917399,51855
1313140,0,0,2022-08-21,true,7.9,922121,51856
730,2,0,2021-03-01,true,347.7,947601,51857
518790,0,0,2021-07-07,true,110.0,959729,51858
1174180,0,0,2022-12-30,true,79.3,1006520,51859
284160,0,0,2022-09-26,true,696.8,1030071,51860
602960,0,0,2022-10-02,true,162.5,1033347,51861
252490,3,0,2016-11-27,true,387.8,1047484,51862
377160,0,0,2022-05-04,true,21.6,1113128,51863
1144200,0,0,2021-12-25,true,82.2,1139596,51864
381210,5,0,2021-02-10,false,0.3,1139614,51865
306130,0,0,2021-04-23,true,142.1,1191581,51866
233860,0,0,2020-04-15,true,586.3,1193522,51867
1172470,0,0,2021-12-29,true,171.8,1211739,51868
431960,0,0,2021-04-17,true,32.1,1245624,51869
42700,0,0,2021-09-08,true,10.9,1293788,51870
1151340,0,0,2021-12-23,true,15.0,1296536,51871
304390,0,0,2022-08-06,true,109.4,1445257,51872
546560,0,0,2022-02-23,true,32.6,1530258,51873
534380,0,0,2022-02-13,true,33.1,1534466,51874
613100,0,0,2022-02-22,true,104.2,1591364,51875
238960,0,0,2019-01-05,true,92.6,1747014,51876
270880,0,0,2021-11-29,true,54.8,1754876,51877
1824220,0,0,2022-11-17,true,39.0,1828860,51878
239030,0,0,2020-02-25,true,19.8,1838787,51879
1172620,0,0,2022-02-10,true,154.3,1856202,51880
230410,3,0,2019-10-31,true,129.2,1876052,51881
230410,2,0,2016-01-29,true,971.0,1876901,51882
552990,0,0,2022-12-10,true,11.3,1944216,51883
291550,0,0,2022-07-24,true,13.1,1985669,51884
1174180,0,0,2022-11-28,true,18.1,1998225,51885
107410,3,0,2017-12-23,true,801.4,2111732,51886
284160,0,0,2022-10-23,true,35.7,2180417,51887
386360,0,0,2020-10-15,true,263.9,2246544,51888
244850,0,0,2020-01-09,true,28.7,2416936,51889
386360,0,0,2019-12-06,false,88.6,2450086,51890
386360,0,0,2017-11-03,true,76.2,2570761,51891
284160,0,0,2022-01-08,true,19.9,2573045,51892
1466860,0,0,2021-12-26,false,453.7,2602986,51893
264710,0,0,2018-01-23,true,9.3,2697563,51894
292030,0,0,2021-04-05,true,170.1,2715823,51895
1172620,2,0,2021-11-24,true,125.2,2728728,51896
397540,0,0,2020-07-06,true,122.3,2755487,51897
730,2,0,2018-08-27,true,896.8,2761590,51898
4000,2,0,2014-12-15,true,379.3,2761639,51899
814380,2,0,2019-06-29,true,83.7,2815043,51900
976730,0,0,2019-12-06,true,179.2,2834452,51901
377160,0,0,2019-04-27,true,332.0,2889223,51902
784080,0,0,2022-10-13,true,44.8,2895847,51903
252490,0,0,2022-05-06,false,169.3,2914820,51904
291550,0,0,2020-06-02,true,32.2,2919614,51905
739630,0,0,2022-12-17,true,101.9,2979853,51906
233860,0,0,2019-08-17,true,499.2,3124934,51907
22380,0,0,2017-11-23,true,137.6,3185465,51908
1466860,4,0,2022-08-29,true,49.3,3358758,51909
1361210,0,0,2022-12-01,false,4.6,3419101,51910
238960,0,0,2021-03-06,true,556.2,3432858,51911
570,2,0,2018-07-09,true,920.1,3442523,51912
814380,0,0,2022-04-05,true,59.9,3455742,51913
632360,0,0,2020-08-05,true,23.7,3522933,51914
271590,0,0,2015-04-16,false,2.7,3551832,51915
703080,0,0,2022-04-20,true,15.6,3566662,51916
386360,0,0,2020-10-23,true,454.7,3621775,51917
730,3,2,2018-09-24,true,520.2,3631987,51918
394360,0,0,2021-06-27,true,5.7,3835161,51919
1599340,0,0,2022-02-14,true,73.2,3852980,51920
394360,0,0,2019-11-02,true,196.4,3910651,51921
526870,0,0,2021-05-23,true,271.4,3927659,51922
264710,0,0,2021-06-04,true,20.6,3940753,51923
1551360,2,0,2021-11-09,true,117.4,3957939,51924
250900,0,0,2016-02-24,true,353.5,3959047,51925
1144200,0,0,2022-01-01,true,83.2,3962926,51926
1240440,4,0,2022-03-04,false,264.8,3996198,51927
632360,0,0,2021-04-10,false,5.5,2732455,51928
1091500,0,0,2020-12-19,true,108.4,2789807,51929
730,10,5,2018-12-07,false,262.5,2819612,51930
730,2,0,2016-06-30,true,482.5,2860183,51931
1174180,0,0,2020-05-27,true,176.4,2945323,51932
238960,0,0,2020-01-07,true,973.5,3092914,51933
730,4,0,2014-12-22,true,291.8,3109760,51934
386360,0,0,2015-09-08,true,536.5,3114081,51935
1290000,0,0,2022-07-03,true,76.3,3115183,51936
252490,0,0,2017-02-26,true,287.3,3160517,51937
306130,0,0,2019-12-15,true,525.1,3170054,51938
1286830,0,0,2020-11-14,true,665.3,3185239,51939
594650,2,0,2022-09-13,true,717.1,3217710,51940
582660,0,0,2020-04-26,true,15.7,3232980,51941
107410,0,0,2021-08-17,false,13.7,3234790,51942
250900,0,0,2020-06-21,true,352.0,3245140,51943
252490,0,0,2015-06-11,true,448.1,3339221,51944
261550,0,0,2022-09-03,true,438.4,3384931,51945
39210,0,0,2021-12-30,true,582.3,3445227,51946
1174180,0,0,2020-12-06,true,45.8,3446036,51947
1401590,0,0,2022-11-07,true,72.3,3457616,51948
242760,2,0,2022-07-24,true,48.5,3561138,51949
381210,3,0,2017-08-16,false,419.8,3601420,51950
678950,40,48,2021-06-16,true,316.3,3660491,51951
270880,0,0,2020-08-08,true,68.9,3733719,51952
632360,0,0,2022-11-24,true,13.2,3747784,51953
1938090,0,0,2022-12-24,true,11.7,3748873,51954
1145360,0,0,2021-10-02,true,33.5,3833500,51955
570,0,0,2022-01-16,false,0.9,3912768,51956
1465360,0,0,2022-11-27,true,34.0,3950850,51957
1599340,0,0,2022-02-12,true,322.8,3959559,51958
105600,0,0,2022-01-27,true,852.3,4001704,51959
291550,0,0,2019-09-11,true,262.7,3153977,51960
620980,0,0,2019-03-14,true,333.4,3154464,51961
1092790,0,0,2021-12-25,true,43.6,3177173,51962
386360,0,4,2018-05-24,true,303.6,3245709,51963
376210,0,0,2020-08-16,true,689.6,3249328,51964
107410,0,0,2016-11-23,true,44.8,3269673,51965
529340,0,0,2022-10-26,true,8.7,3271990,51966
394360,0,0,2019-02-24,true,270.6,3350327,51967
1145360,2,0,2020-12-25,true,54.5,3396902,51968
346110,4,0,2021-02-02,true,131.5,3420999,51969
1997040,0,0,2022-10-27,true,11.1,3445659,51970
271590,0,0,2019-08-17,true,435.0,3533435,51971
578080,2,0,2017-05-26,true,337.1,3573440,51972
377160,0,0,2022-04-05,true,271.8,3671480,51973
730,2,0,2017-06-24,true,395.8,3675132,51974
244850,0,0,2017-10-29,true,100.3,3679399,51975
1599340,0,0,2022-02-13,false,78.6,3731455,51976
730,0,0,2021-04-27,true,770.3,3733348,51977
244210,0,0,2022-11-22,true,1.8,3765015,51978
238960,0,0,2021-02-05,true,558.6,3811039,51979
431960,0,0,2019-12-05,true,451.4,3853988,51980
261550,0,0,2022-11-24,true,154.2,3901741,51981
1172470,3,2,2021-12-30,true,534.3,3931749,51982
47890,2,0,2017-02-27,true,41.1,3935076,51983
431960,0,0,2019-11-27,true,8.1,3942360,51984
1325200,0,0,2021-02-17,true,159.9,4120684,51985
42700,0,0,2021-09-25,true,7.6,4162208,51986
435150,0,0,2021-02-24,true,153.4,4165974,51987
730,0,0,2021-01-13,false,174.7,4211089,51988
851850,0,0,2022-09-27,true,49.4,4229495,51989
703080,0,0,2020-06-26,true,22.0,4260484,51990
1250410,0,0,2020-09-26,true,317.0,4262629,51991
221100,14,0,2016-09-27,false,943.4,4361573,51992
1332010,0,0,2022-08-24,true,8.4,4382965,51993
1313140,0,0,2022-08-14,true,28.8,4414107,51994
377160,0,0,2021-12-02,true,645.9,4440950,51995
1172620,0,0,2022-10-14,true,329.9,4495085,51996
105600,0,0,2020-11-29,true,23.2,4499099,51997
377160,0,0,2021-05-23,true,66.1,4537075,51998
236850,0,0,2018-11-25,true,104.4,4566736,51999
250900,3,0,2021-07-03,false,111.4,4570868,52000
976730,3,0,2020-07-03,true,50.0,4604481,52001
230410,0,0,2018-11-15,true,135.2,4626669,52002
632360,0,0,2019-03-28,true,105.8,4741148,52003
1196590,0,0,2021-05-28,true,17.1,4764139,52004
252490,0,0,2019-05-14,true,192.9,4787996,52005
495420,0,0,2022-05-28,true,39.2,4793758,52006
526870,0,0,2021-01-22,true,18.4,4801823,52007
374320,8,0,2022-04-24,false,95.0,4807830,52008
582660,0,0,2020-08-22,true,44.4,4811608,52009
1184370,2,0,2022-12-24,false,7.5,4837034,52010
368260,0,0,2022-12-19,true,80.7,4839985,52011
1144200,0,0,2021-12-27,true,37.6,4900002,52012
1172620,0,0,2020-12-30,true,96.7,4915542,52013
730,5,0,2017-10-24,true,653.8,4947764,52014
275850,0,0,2022-12-20,true,128.1,5002596,52015
270880,0,0,2020-11-25,true,120.4,5078129,52016
270880,0,0,2018-01-22,true,42.5,5115422,52017
291550,0,0,2021-11-28,true,593.0,5141518,52018
394360,3,2,2016-06-06,true,685.6,5248171,52019
377160,0,0,2020-07-15,true,267.0,5273342,52020
1091500,15,0,2021-03-01,false,217.7,5286421,52021
270880,0,0,2022-10-29,true,5.5,5351589,52022
238960,0,0,2016-10-19,true,820.5,5379636,52023
275850,0,0,2018-07-31,true,7.9,5410502,52024
270880,0,0,2020-01-07,true,92.3,5428404,52025
244210,0,0,2016-07-21,true,7.5,5467483,52026
635260,3,0,2019-08-25,false,10.8,5475739,52027
230410,0,0,2019-07-06,true,373.8,5532627,52028
284160,0,0,2022-02-05,true,9.2,5548573,52029
814380,0,0,2019-03-23,false,2.5,5553014,52030
252490,0,0,2015-07-12,true,143.6,5630678,52031
275850,0,0,2022-09-03,true,145.4,5709685,52032
250900,0,0,2014-11-13,true,504.7,5728326,52033
271590,2,0,2017-01-21,false,19.1,5766214,52034
1091500,0,0,2020-12-12,true,102.1,5808433,52035
1063730,2,0,2021-10-03,true,794.3,5814873,52036
1174180,0,0,2020-12-15,true,48.2,5884287,52037
431960,0,0,2018-12-27,true,167.6,5940658,52038
230410,2,0,2014-02-09,true,834.3,6000867,52039
858820,0,0,2021-07-27,true,8.6,6014440,52040
1286830,0,0,2020-07-31,true,401.3,6016693,52041
291550,0,0,2020-12-07,false,15.6,6108639,52042
435150,0,0,2019-06-30,true,173.1,6119480,52043
377160,0,0,2020-08-28,true,426.0,6139140,52044
1466860,0,0,2021-11-24,true,96.6,6142711,52045
107410,0,0,2017-05-30,true,394.1,6203330,52046
1599340,0,0,2022-07-25,false,14.2,6279246,52047
261550,0,0,2020-11-25,true,115.1,6419286,52048
374320,0,0,2021-12-16,true,596.1,6438510,52049
242760,0,0,2022-01-27,true,20.5,6507938,52050
686810,0,0,2022-07-15,true,356.8,6580197,52051
493520,12,0,2020-06-25,true,115.2,6625108,52052
1142710,0,0,2022-09-08,true,347.9,6752303,52053
202970,0,0,2014-03-12,false,19.6,6785273,52054
534380,0,0,2022-03-15,true,176.1,2360207,52055
1174180,0,0,2020-09-18,true,50.8,5290990,52056
518790,3,0,2019-10-25,true,147.1,6698668,52057
255710,0,0,2021-05-10,true,270.9,308868,52058
620980,0,0,2021-07-31,true,137.4,336494,52059
1086940,0,0,2021-03-22,true,8.5,383664,52060
252490,0,0,2022-03-10,true,194.3,420806,52061
252490,0,0,2021-12-23,true,50.0,487868,52062
275850,0,0,2022-12-05,true,93.5,585602,52063
306130,0,0,2020-02-20,true,583.3,629931,52064
271590,0,0,2021-11-11,true,84.5,647617,52065
252490,0,0,2021-07-22,true,31.5,677676,52066
440900,0,0,2022-08-07,true,137.0,685604,52067
289070,0,0,2022-11-27,true,810.4,795670,52068
275850,20,3,2016-08-18,true,225.3,798331,52069
107410,0,0,2020-12-12,true,46.2,925453,52070
1250410,0,0,2021-02-15,true,869.4,960476,52071
438100,0,0,2021-12-28,true,10.1,1073200,52072
1172620,0,0,2022-07-05,true,109.0,1118753,52073
620980,0,0,2020-10-15,true,74.0,1185051,52074
1172470,0,0,2021-06-18,false,500.9,1187046,52075
1496790,0,0,2022-11-28,true,43.2,1259585,52076
635260,0,0,2022-04-25,true,17.7,1315742,52077
252490,0,0,2021-10-31,true,679.7,1349140,52078
730,3,0,2017-12-27,true,151.9,1367711,52079
397540,5,0,2020-10-16,false,1.0,4189467,52080
39210,0,0,2017-02-28,true,588.5,4256180,52081
582660,0,0,2022-12-13,true,28.4,4258125,52082
1172620,0,0,2021-06-26,true,42.8,4278289,52083
42700,0,0,2020-01-02,true,60.8,4349916,52084
578080,0,0,2017-04-22,true,61.6,4434552,52085
359550,0,0,2020-06-25,true,262.8,4485526,52086
255710,0,0,2022-04-16,true,52.8,4624775,52087
730,0,0,2020-06-03,true,101.2,4637971,52088
